,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
3260,-5.209228112696913,3.2636968905775836,-1.3794006186348955,1.632126748637794,0.20299542890694633,0.9443053412426837,-1.166304533773896,1.0
3261,-35.89633741534756,6.308525063992917,2.298295656142817,-0.016841775146830384,1.7541754193929573,0.4755876156902048,-1.8425532940603468,1.0
3262,-4.721106007435527,1.0192897310178743,3.21502979912919,-2.4482226951829213,0.5476166172414166,-1.4717969001556717,-2.7691846662414714,1.0
3263,8.750035473107554,-0.27116060213376736,-0.35145569211737837,5.597120971577211,1.2204447841448345,-1.1160215105593447,1.8301291706128682,1.0
3264,0.11758130647087484,1.8567756645234597,-1.243197967869081,-1.6940803224991179,0.15597820282546898,-1.4677063918032285,0.6813576721327838,1.0
3265,-28.212793046963206,13.029905980486733,-9.776597454565415,-4.354190412618841,-2.3511090922836595,0.9902923208547548,0.7049103847932656,1.0
3266,-3.395680163019497,3.0675907979268704,-1.061695105784102,-1.9600450852337796,-0.8262904586760624,-2.2306654184562156,0.05892848109986888,1.0
3267,-9.132360446713806,1.125428434767866,4.222129582253929,-0.673791369031843,1.7249529189038082,1.0398487440537818,0.1983411448317538,1.0
3268,8.427926212994548,-0.12697395699592418,-1.3139508809858198,8.340950531778136,1.5492076330106026,0.8465224426170195,-0.5560204396075495,1.0
3269,3.443859064244024,0.79013785766839,-3.164909003886037,10.17582443402528,1.0532479039595208,-0.07563086193481997,0.8303114980358369,1.0
3270,7.514504291517997,0.1660929092349832,-0.35320938411008584,2.2895213290988115,-0.1917092467773047,0.004443473066196885,0.16798276360718464,1.0
3271,-34.34202313722705,0.9020965323153383,6.3809177933938255,-4.314458135397235,0.26109813682166705,-0.8721498238309662,-1.224797943145508,1.0
3272,-7.997257792918356,2.5251799663278756,-2.642227339052723,1.1015214586343576,1.9648881305067425,-1.48447627005831,0.5496421947684332,1.0
3273,-2.3763152736087374,3.872637168103772,-2.847978133810347,-2.2842812942404045,-0.8330164127104287,0.15101877529221278,-0.11077812190595474,1.0
3274,-11.273357872344087,4.879819480551483,-2.0805575466616357,-2.5303215883130967,-0.1805354602337052,-0.4167901109288472,0.6279396276510714,1.0
3275,-33.1613706971431,8.17492926710935,-0.34917286536581726,-4.705538441211638,-0.07674539782600481,-0.5813849136889487,1.4184006578910353,1.0
3276,-7.416881157205763,3.6565554095958053,-1.4332871230269848,2.318263614553545,0.5802466999294786,0.13636466320575386,0.6708545941449698,1.0
3277,2.187126428260874,0.4254655441980797,-1.0894986694397903,1.8225486859096662,-0.343141914059799,0.12798480540137977,-0.9439807956069237,1.0
3278,-35.63459501710227,-1.7164936529471455,17.697136846752876,0.7595539896629436,7.520794551757822,0.8409607651061793,0.30331825631313697,1.0
3279,0.4458897028155082,0.8619674947019198,-1.6746108107561708,2.069177204767182,-0.712174024355881,0.14134471748619984,-4.504664491685854,1.0
3280,0.5613074185084947,0.06258568906564266,-3.7352512879278468,3.2130957646600082,-1.78679015641957,0.8291904224675939,-0.15570500223821274,1.0
3281,7.654279094435301,0.31755388219039005,-0.7066042336765577,5.3620042790233,0.9328845244537843,0.7093935456282673,0.04381327162435643,1.0
3282,-1.3061522477632224,3.890752085363342,-4.4931911761040295,10.540183175178239,1.223337755533482,0.997478614824551,0.4277503449745974,1.0
3283,-0.573816459746558,0.4938683236894865,-1.543975014510777,-1.0122288141362896,1.171211850871483,-5.774041911042822,2.539013781337766,1.0
3284,-14.295542489380017,8.596044081887678,-6.700995452072829,0.2190013952058908,-0.8326286286194559,1.129724542101239,0.07454881472464313,1.0
3285,5.912363110153416,0.6480010998107324,-0.7858776279571644,1.84131851659561,-0.08789105766204353,-0.18115115655869043,-0.9202460687737128,1.0
3286,3.224041508913805,1.900013201793076,-1.2901772793713253,-0.47145426431521353,-0.7328339857760675,1.3345289580420479,0.4610176053623623,1.0
3287,-21.602112721123945,-15.189352598441891,-0.8469626124681466,0.4195301500692804,-7.0970746680052965,-1.846466340338654,6.544098272264116,1.0
3288,-9.683359765726602,5.540814553845301,-4.741715842469847,1.0822638554459845,-0.10922055499107847,-0.8794474113660977,1.571439422954101,1.0
3289,-35.86020393760666,6.020285902983635,2.7138880232277414,-1.5810738448353885,1.0118240015420725,0.5998124921764715,-0.4814457924974613,1.0
3290,0.43705021311864556,2.838197148672582,-2.1264554060425835,-0.37730080625077805,-0.7078135184455001,0.5439712767846855,0.9553208725922716,1.0
3291,-33.30142927525796,8.859991781850798,-2.4619143169373015,-0.6647974072097582,0.324276555727372,0.2258372899458699,-0.4495576937590049,1.0
3292,-29.410817827361264,10.987387697641502,-6.795770647678508,5.64204629759389,0.8650734668178873,2.0976115300575926,0.4750916141959559,1.0
3293,-29.311128777644797,12.612014243323953,-9.147460994449778,-2.7348214805737303,-2.1573191094254827,1.466766718995491,0.5556204879553209,1.0
3294,9.183722598146382,-0.2532228710850144,0.04101109361502875,3.1967068632335707,0.24055719027951616,0.9889773602866389,0.3168299824518119,1.0
3295,3.520761585722223,1.0840039899032057,-0.3000958557905691,-0.6917062812284828,-0.223267186923637,-0.45162836083761515,1.450142274834639,1.0
3296,0.024746839661462516,3.3555745167701154,-3.51713971111071,7.075327246915295,0.7232783105222348,0.9251417494342673,-0.46409691387674396,1.0
3297,-7.152831870466057,4.465031574482667,-2.588869249719541,2.8365489249144455,0.20231276363579492,1.3465131856444243,-1.218805784248726,1.0
3298,-34.51248079633244,6.239845239679549,3.1233494740545,-7.051628872618077,-0.10379362538075065,-0.2758491650874716,1.125762948310883,1.0
3299,8.464563933332716,0.32392450041640375,-1.8919391900477545,9.58248883205086,1.6338162244053915,-0.08607385703627454,0.6925662701157418,1.0
3300,-12.598309476646898,7.804614823041344,-5.710244887364827,-0.031143733151077657,-0.6881325624803496,-1.2336921658669366,-1.7388749842729556,1.0
3301,-7.983289499860659,6.030104863090009,-5.4653096731406965,6.389075941505853,0.8177218203469464,-3.876846632461301,2.9375542055626704,1.0
3302,-2.3441338194665047,3.7150805201336174,-2.7858655093955065,-0.19870643445702174,-0.6742710378893957,0.1364040933784118,-0.6176107574833605,1.0
3303,5.5242055830872,0.748050534370577,-0.5362303230328664,-0.9935128401933456,-0.4976488603039892,-2.3441851262237465,0.35785527038264453,1.0
3304,-37.13880953581021,3.7257663479133996,6.6989704198982,-4.421056871304561,1.430372314253006,0.01076211860964607,-1.0704498912512905,1.0
3305,-17.39863807495064,-31.150054170637237,-30.988066834682815,-8.078641391060321,24.69141828422785,0.8648059760263952,-0.5957280629244506,1.0
3306,-4.980738092573661,4.0891450987344,-2.831692979318782,2.945475894552243,-0.3111102196767616,0.6179904307739106,-0.7853491710222809,1.0
3307,-17.82005013607659,-1.222366038247158,-7.4865743421255155,1.1143702024315014,-4.960075569946007,0.7888221667673175,0.9362314618228372,1.0
3308,-36.09123417407324,6.317823014978535,2.204670127891049,0.6562276357103004,1.8819264565367275,-0.12084180951394505,-1.279488457116508,1.0
3309,-9.433427982265185,3.634322507617468,-3.293406311401534,4.665425953160324,2.3748428627922875,-1.5748736905266754,0.27449453507948984,1.0
3310,1.1736002372248642,2.5691657127129237,-2.771471483048912,9.017562734636565,1.365642004609195,0.4742987793851273,-0.05355820193641602,1.0
3311,-4.735022444935582,4.374664501178673,-3.2203052110770924,3.422578563071448,0.374426301191217,0.2938300334770374,-0.6971970731204952,1.0
3312,-17.795757270874745,-1.1851488382458373,-7.484238076162007,1.1118519556526505,-4.9450450262220516,0.7884551838535276,0.9374323385489778,1.0
3313,-0.11210657550193304,3.0061701474995983,-2.1573892188625,-2.3931838084944217,-0.8101823775754471,-0.37852563573206,0.3702189059048971,1.0
3314,-34.3088050254071,6.483427437770443,2.837998843765461,-6.922723910941586,-0.023798311712452613,-0.019253579830624895,0.3790986456358715,1.0
3315,-39.273393294998286,-5.250645603458572,24.770284443583602,1.5515908842607185,9.916883279855385,0.7101046536121579,0.31352166038147716,1.0
3316,-4.213645828369273,4.121539113103207,-2.919416323164838,0.13184439130775272,-1.0269120316209999,1.2850633706588301,-0.3566357075665265,1.0
3317,2.3818637806649834,-1.0389053627558902,-3.107401071515543,0.8398097812020532,-1.134763135569957,0.12335095782029165,0.4930538684118998,1.0
3318,2.3895602871289636,0.9077814224809573,0.13586591320953234,-1.047821503283025,-0.7980690456336895,1.3843846695311044,0.3818609714138238,1.0
3319,-45.03924627421731,-23.860863567736757,-1.7304921579673873,1.269319272832722,-11.613243550728512,0.8501293059503907,0.42225920996676447,1.0
3320,9.550588018482042,-0.7574729254649963,0.6773198780064751,0.4437296507635159,-0.17384300168782277,0.1364301274645252,1.0231591268131088,1.0
3321,6.737836192475017,-1.6037847564823362,-0.9445461606368359,-0.38072616987984886,-1.8470596195957798,1.0320181724332662,0.4025374058588233,1.0
3322,3.164943330310246,1.0122452193951337,-1.6648984833039402,-0.44464168999580084,-1.259974921877078,1.1921610443426232,0.29482152855022065,1.0
3323,0.5600369945591304,2.2011789816234537,-0.8264752609225894,3.542439934038126,0.5290472343329365,-8.406203932062297,-1.4590096803851997,1.0
3324,-37.92159282943515,-3.363191444006245,2.266757731355618,8.017024976864292,0.37314221036392936,-2.140378945716283,-0.6889334609330781,1.0
3325,0.7808521389572842,2.779896509550592,-2.086766089173638,0.836594799574185,-0.4357554100021903,0.07550927937011162,-1.233480128922722,1.0
3326,-4.420258026265406,5.040433438025682,-4.592733930670321,5.490481162834222,0.32546980412696336,1.112396617127023,-0.5428420749715734,1.0
3327,-0.5802205052866949,2.455839241944191,-1.6155705291109361,5.245076188788119,0.921606040473563,0.46333921958092994,-0.8114650015087818,1.0
3328,-36.166693045014405,1.7385377340647645,-1.632360921069213,0.636837525687541,-1.5313538965840703,-0.40934415915514577,-0.005916558564357292,1.0
3329,-7.392347139265469,5.622669571007195,-5.023520376514989,8.332972693578371,1.0640214555035885,0.8585485490727117,-0.5756130706440284,1.0
3330,7.207714034303809,-0.21196581178582596,1.548809772673514,-0.9240562920881659,-0.05330102441890655,-6.221933889877243,-6.4454055107899695,1.0
3331,-13.280502766948954,6.5442829521756165,-3.4136230279307593,-5.637630782959434,-1.8574491847197905,1.4811905187479002,1.1558776362509016,1.0
3332,-3.9241675818274917,3.1533144420054953,-2.4778294042803797,-1.2968987532363752,0.3009648315696305,-4.171203532898381,0.523268887593454,1.0
3333,-15.315286599137588,1.032486042504237,6.1345999873551795,1.8833001423442965,3.3100033007508847,1.0667701555323124,-0.11272318460593639,1.0
3334,-4.572941933984373,3.9973447832022533,-2.8056443704050036,1.893302128617834,-0.6151685367833583,1.0631087744207193,-0.1830978074475079,1.0
3335,-0.3848033551441308,2.724815324690925,-2.718143851412723,9.276139000952366,1.6491549133817585,0.08978986273284044,0.1855971494041512,1.0
3336,-17.39863807495064,-31.150054170637237,-30.988066834682815,-8.078641391060321,24.69141828422785,0.8648059760263952,-0.5957280629244506,1.0
3337,0.11892328033488653,2.373064008992348,-0.9948899266420781,-1.4918016820202862,-0.6212203317855081,0.4378176799666442,0.46720613915153264,1.0
3338,1.1874767900142018,1.9077130967440912,-1.176163589385076,1.2791770882418616,0.2500203929917647,0.21027511081267125,0.15958881045780263,1.0
3339,7.728262822702959,-0.026969000775538543,-0.08218042036429507,2.542893071531063,0.31393614902997136,0.5004446740920291,-0.9556857806838767,1.0
3340,3.309816160250077,0.6555414970960776,-0.46388527019657033,1.5901569568147558,1.003497324401065,-0.6132858066164777,0.9596153934925787,1.0
3341,9.808035162536376,-0.6262061343016445,0.915379150524779,-0.20641007841630254,-0.3188648996953783,0.6692302461967363,-0.5131725928744597,1.0
3342,-41.23751019004313,-7.172882694508545,28.586963608830892,1.9900549282736697,11.217514313752158,0.8127126704882156,0.4048499381105038,1.0
3343,5.800610081592534,0.12997340270102686,1.03504927002224,-1.0154627063940769,-0.1838547614370657,-1.4935628005121404,-0.6268300441421348,1.0
3344,-5.859748989604787,3.339848463780914,-3.9060189661300138,2.4161413206005427,1.274735380566002,-1.3362542571053835,1.3843580624683265,1.0
3345,-8.89612335613561,5.096503812765912,-2.505610120851184,-1.103594998282273,-0.3829654440411707,0.4710061682878943,-0.8989356594030059,1.0
3346,8.416023058009115,-0.020306377255498775,0.06423086148226687,2.344909034213227,0.13037989822060586,0.7931577710834982,-1.2123286270768039,1.0
3347,3.478492819017484,0.9788695348926262,-0.9058413127793405,6.6006121336580055,0.8960383250410026,1.1831668281237533,-0.44216032991740845,1.0
3348,5.253357092087706,1.1509105285439665,-0.687339827027398,0.48031794292614116,-0.2520315703583917,1.1114332833355896,0.10954078398355471,1.0
3349,-13.768624813369735,3.268472483050771,1.306474287539504,-3.298172846451154,-0.45014662501009356,-0.043739591876946454,-0.5330120232357118,1.0
3350,-0.5125746888556666,3.011764137318763,-2.8688590736823976,2.7363646114232014,-0.2158526634020825,0.9216905671699037,0.44183676345364764,1.0
3351,8.555647162630818,-3.2403545698105383,-0.3713762343993816,0.35389678815872705,-1.5926879229298168,-0.3354625291357888,0.3692385109105509,1.0
3352,1.6874974407464611,1.5075790387643204,-0.7715858495245829,-1.3743085085023146,-0.21395952778617494,-0.8211071147872513,1.6083083077326954,1.0
3353,-3.8998337621211707,0.9654440280475773,-2.1667992192908017,-1.0830683718705338,-1.850069317855786,1.271518618979307,-1.6930066662271477,1.0
3354,-1.4204675746187085,3.0072739224714997,-1.886652357705792,1.306940188122958,-0.3084260705225949,-0.7331521698982582,-0.18937089218842001,1.0
3355,-4.965710284017636,3.9054070720024683,-2.5086968092223056,2.2387442853342825,-0.4113912348430856,0.31919803799308294,-0.07288952227927545,1.0
3356,4.744455731376355,1.1754021731049353,-1.3206077294906986,7.05234481996663,1.0377757368041398,0.9163803451136774,-0.9548215756588873,1.0
3357,-17.852390063564258,5.615596427757133,-4.224521982174228,2.1777551140560205,1.7090955725001944,1.1237106971152475,0.8831749153315135,1.0
3358,9.827679194355882,-0.63700375948966,1.0297617302317754,-1.2743847261409165,-0.5052383129713418,-0.530648365560517,-1.1162146861721094,1.0
3359,1.420871725924183,2.6621520942319252,-2.043449855033355,1.2289196974371195,-0.369246806188006,1.0466233900534903,0.25354742360719307,1.0
3360,0.3232829050224364,2.5819968950909566,-1.1529094442516545,-1.9588214378477518,-0.8047102859253478,-0.06149321884669248,-1.7820576012139564,1.0
3361,-0.575952581822083,-6.508181785254439,-6.586864508990165,-2.8447190486926637,7.994199425587277,-1.4012962792258876,0.8045310131727248,1.0
3362,-0.5140088142478909,0.5429846279528341,2.2939233886045396,-1.0091215143124979,0.32616446499458573,-5.54769486188446,-0.7675823013443458,1.0
3363,-42.45989445967793,-36.86347373504982,-6.341689696510657,4.471715435524881,-17.461774717026117,0.021671087768698388,1.9338038453729816,1.0
3364,-17.39863807495064,-31.150054170637237,-30.988066834682815,-8.078641391060321,24.69141828422785,0.8648059760263952,-0.5957280629244506,1.0
3365,-3.8302297474213454,4.391659253010706,-3.0896688079829167,0.6344133475043009,-0.37121606401401247,-0.2206740275551681,-1.3812843138243434,1.0
3366,-3.8261173178524306,4.218732789277078,-3.0257287149542007,-0.4588071664688742,-0.8777748716271977,-3.4506798058246244,2.828664373420638,1.0
3367,-8.599865466966767,4.514966251536219,-5.90742112041471,-2.7571619685491533,0.38696543573478814,0.007288038707117389,1.7761002434861177,1.0
3368,0.14988624813089757,2.230510587588784,-0.5240562503179784,-0.10412765230238807,-0.504725108480089,-1.4290403385759003,-5.335770021462855,1.0
3369,8.826084812388034,-0.027088709053313398,-0.5009234406574097,5.967208957895703,1.1029982349422958,0.6776361377006787,-0.11773613060827745,1.0
3370,-8.251880740829373,5.010906614929069,-3.6408732175347565,0.07559999758729907,-0.30927156450911725,0.19359226441540003,1.3029656295488858,1.0
3371,0.4387379237861957,1.7811659400507165,-3.8273921524544905,6.801560759411336,-0.08445959302152473,0.9044619623538113,-0.3773458603596138,1.0
3372,-9.45027980788081,4.639830554491522,-4.696874783145061,5.939260725012509,2.1163406039772155,-1.7568689643868596,0.06778767406040151,1.0
3373,-5.916265863736408,2.932556968955635,-4.657340123910625,-2.746679103147679,1.3058521005055903,-0.8680937501395358,0.33858794156082733,1.0
3374,-16.423450932116815,5.635523405323465,-1.0903564907927377,0.5477875529292048,0.7518913894003524,-1.4360932187141728,0.6225358528534171,1.0
3375,-35.19054313863088,-0.9381044505140756,-2.584884702201384,6.500036814179561,-1.4879941682168685,-3.9025565579846817,0.5145302746351148,1.0
3376,-4.678622752725303,3.4387292836090753,-1.2938823106004713,-0.10417713540975215,0.07227210627023467,-1.0173045573487505,-5.058548188472576,1.0
3377,-33.76298672479262,-6.97657168601365,25.562254452620227,4.066552214991921,10.432771871644348,0.712630966637536,0.3612053827726557,1.0
3378,-4.9130659895503594,3.426662814253649,-1.6530011906442839,0.8098109422801664,-0.22630694962345005,1.0924929026514172,-1.0083652661267366,1.0
3379,-32.372386683248784,8.918214191421239,-1.7655868350419415,-4.85747894651171,-0.4351639447584823,-0.2795326863638359,1.5482337477578678,1.0
3380,-35.2981248830421,6.96262885433744,0.3859280856927262,0.5752890216215792,1.2868211680319401,0.009600800692507433,-1.557575687715792,1.0
3381,-5.1219048896204065,-10.649144983974601,-7.541969183687859,0.9214662993074781,-8.10447174725971,1.0048795888815978,-0.11390601345466994,1.0
3382,-38.88654498799363,-4.329989099573879,4.1385117062290275,8.248150301607517,1.0252697120792345,-1.7908679455425067,-0.5037943226677815,1.0
3383,-36.74062761850522,5.162398777142178,4.2898265151595325,-1.407557140563216,1.3532902108856155,0.24428011148572026,-0.518628744524264,1.0
3384,-4.170103522237268,2.5271009697429663,-0.8279278074745171,-1.2792075967217025,0.26734684769954975,-0.501747908183042,-0.5431041225229851,1.0
3385,-33.96701414000017,8.208259935336821,-1.3242780723037637,-0.6672375963910615,0.6759736965829963,0.7406060559371962,-0.6757056886318958,1.0
3386,0.3910310398571415,-0.5150642109003805,-2.0072379701106167,1.6912734146102602,-1.2003794670185974,0.0795285756987623,-2.4147491806976107,1.0
3387,-1.5670702867196713,2.7885254284889434,-1.1687927038402866,-1.2646159614276642,-0.2891386729773481,0.3426407987109482,0.5239754063100077,1.0
3388,-46.041072893304694,-28.658560586917282,-2.909891818850186,-0.025029575221034217,-14.542008087689117,1.2635351176886747,0.32288078435514983,1.0
3389,-0.0788840194211975,0.3468896967687669,-1.2577858325608322,-2.5014393032496187,-1.5678853067423688,-0.06547608858987128,-0.3905350809059311,1.0
3390,-6.580976555399273,1.3569357527154202,-2.3475480977098213,-0.6764422364358404,-0.4443954855212172,-0.6842146425973413,0.3075281098488718,1.0
3391,-6.729381299085093,5.464673879446524,-5.071059409325348,7.262205587323768,0.712931653435298,0.6408625949200867,1.39197518729107,1.0
3392,-4.086837585105695,4.855165647000553,-4.887770771530764,8.176099095001558,1.065661065845172,0.27567206569349934,0.3837208521241849,1.0
3393,-28.371923729476187,12.165301588019089,-8.952924949161368,5.643658384296464,0.20595788482266242,1.9822707652593627,-0.2654136826698553,1.0
3394,9.44677986623263,-0.3963636670219912,0.33723020443432106,1.334410483846761,-0.09547975939334341,0.28149807937922794,-0.16416554532284233,1.0
3395,-42.33244874090892,-8.236296845982752,30.715284325525666,2.228315274892343,11.938556445124904,0.7740497238553714,0.4076881416210983,1.0
3396,8.256429919015693,-0.11657668753021433,0.2809280446448579,2.280594841877219,0.18498621911744645,0.4442508877987612,-1.1519216809849753,1.0
3397,-34.46888964579559,-0.5812361103386521,15.436068076888986,0.497580467097129,6.759239987436002,0.9487293254613992,0.14601212634433686,1.0
3398,-30.39125315328814,10.340586508097829,-4.1797705874150965,-7.084201462244102,-1.5773774878654745,0.4496452125352157,0.6481298492876449,1.0
3399,1.1197418504760286,-1.5490913076314463,-2.551047450160749,1.0221239610430888,-0.7476771211647277,-0.6781901959673822,0.2063935051917373,1.0
3400,-34.39147684998289,-1.011163589363571,-2.4171720358383206,2.604813250993272,-2.7105561639874907,-3.2434681874704387,-0.8792306828384936,1.0
3401,0.5491881393287699,-0.039977123367215484,-3.5865746833783616,3.241531935858599,-1.7439911889460515,0.6921327838486575,-0.968911883355786,1.0
3402,-20.661097686332973,3.593012272103424,3.3870559704942353,-3.1681758819351007,0.9295687649266909,-0.3531509530857313,-2.7196184622105624,1.0
3403,-2.1449495034864476,3.6286068422930473,-3.5175277498852155,6.5803115155283125,1.233896785037273,-0.6163394776312389,-0.1475872675128298,1.0
3404,-5.8966297438111415,4.76093019413055,-2.992278565841165,-2.5628068563289954,-0.535913920347989,-1.0823243660974757,-1.0900007341940352,1.0
3405,0.22974479886056187,2.1124414677526726,-0.662644754445437,-3.1769826215600583,-0.923290661707873,0.2736727887022184,0.027645248164234387,1.0
3406,7.277152812788135,-0.20221333288524568,0.21704904135871117,1.279800522004392,-0.7134921645570761,-7.468555826716305,5.5261736405087625,1.0
3407,3.791581838169246,-0.8158897767255591,-0.17972415959365096,-1.4449206487883113,-0.7843104533124077,-0.9057160979942049,0.461473315954698,1.0
3408,7.175932919248759,0.3246997030919121,-0.39310200164406006,4.661916153043457,0.9817456006943573,-0.5105808710997481,-2.5445321304976454,1.0
3409,0.9974923000616762,-1.5155043383719085,-2.6691653721807276,0.3566941894867107,-0.6695145349425395,-0.3786809602254749,-0.15301513794671098,1.0
3410,8.163842347583627,-1.781722823265722,-1.1652939205452155,7.468173669633032,0.5923452617619328,-1.1358852370048407,0.37927824803896115,1.0
3411,-33.1670337946084,8.976310789955624,-2.6705751111278397,-0.73758460983643,0.24830859439796127,0.2518818599626165,-0.4180503229692553,1.0
3412,-2.5101894253302692,4.372679678797176,-4.810369739769881,10.279413326518055,1.1694878306550174,1.061194410790252,0.41501845578224156,1.0
3413,-4.345243640373635,1.6808881077465623,-1.7590249172199368,-0.34001541368376853,-1.0005839724124534,-0.0809899997852799,0.12675370175708575,1.0
3414,-14.419379447741045,5.323212714677815,-1.3337814461821835,-5.27168353143042,-1.1708132002719145,1.6295963329186012,0.7359039824751706,1.0
3415,1.9082012652156992,2.491484765998459,-1.921432698911999,1.3263722401141145,-0.327753688241165,1.0513156509834276,0.2537334313175086,1.0
3416,7.8257328133577,-5.893837904741097,-4.486070679814497,0.8502044488909365,5.919974160180284,-0.08336272138715947,-0.2670391082010515,1.0
3417,-8.381475559370122,5.597745594766383,-3.604160920074805,-1.215503833032532,-0.7803865262457894,0.7777337363984326,0.13962922619314289,1.0
3418,6.196468693565543,0.9066578844758282,-1.134968355500354,2.9230667648515003,-0.17841487823936197,0.5905324369902166,0.2863981350813703,1.0
3419,-9.45726026788891,4.632834608737691,-4.68333194107863,5.940938120116266,2.1210542273997626,-1.7544123281499275,0.06915691143976256,1.0
3420,-5.361117669647012,0.28637943787638087,-1.1150267296748912,-2.0302330519005625,-1.9877245450005079,-2.828477248431288,2.2845625527956672,1.0
3421,-24.429827615883994,-8.468213568803566,-1.319237609193537,-2.931422388617305,-6.567832087144633,1.54647765011687,0.2877594471981879,1.0
3422,-0.09020509770030394,0.008642603900580026,-0.6735972067379485,-0.7437350064501955,-0.8372586159492739,-0.3162075365021404,0.38900137812891566,1.0
3423,9.444833006797053,-0.6063622703880591,0.46288143652872427,1.09424394712121,-0.02798055226993451,0.3214917645411644,1.4074733153541608,1.0
3424,-5.44612857813744,2.67162228789625,-3.857687644658336,-2.2426293201600385,0.826406632738833,-0.43051518703239355,1.2546379266784338,1.0
3425,-36.20444552538537,-2.2699377030732926,18.804811268589592,0.8835834343044201,7.896025238923303,0.8201914626701707,0.3051330629316085,1.0
3426,7.0922329510682705,0.08978273161577444,-0.2875700148490461,0.9187798811752387,-0.1833290459620253,0.25694907494012265,0.8118709835832755,1.0
3427,-15.062972201547554,5.174223893263204,-1.1288650133150584,-2.8423308667077842,-0.48821558341390947,1.563835135451166,0.5571539159562395,1.0
3428,-40.90515990507099,-8.517454159329958,5.879187243748356,-4.975872870616603,-3.8613650560308224,-1.001055966549187,-0.7510715633298566,1.0
3429,-3.081537954030443,4.207159000500165,-4.120189379775987,8.62132269289182,1.0960368105786222,0.8320187289581916,-0.4862066454304001,1.0
3430,-5.653239193539775,0.6139955766005676,-1.4175721157389611,-1.2206346807741872,-1.8337271536250763,-2.365126984542684,0.5499108215825385,1.0
3431,1.4706221410270626,2.018116617660427,-1.930634020846801,-1.972522474203426,-0.1249824393804424,-0.9666152470845066,0.46926196179271573,1.0
3432,-49.236583779494794,-49.63584603205011,-10.15766043498402,4.278646144239784,-24.42436826675712,0.8134416913710021,-0.4791194549225127,1.0
3433,-15.834881264800709,6.235902525317189,-3.310331826398321,-2.43781724139945,-0.7253411490515145,-2.677735028629679,0.973921480642241,1.0
3434,-6.564102393265694,1.5773935491977045,2.6229867264795788,-0.8461271849440599,1.0734276503474263,1.0649891737253687,0.18839556471881463,1.0
3435,-1.3368866274293474,3.4388788513323014,-2.9054689157615314,3.158620948850431,-0.27794324071151555,1.255625144511511,-0.589553664102832,1.0
3436,-5.306112182455889,4.614079690044358,-2.975269484427799,-4.325586820902221,-1.2584878070421261,-2.136222744032222,-1.3854561134098515,1.0
3437,9.005877093125484,-0.22829010258580407,-0.07878200524628198,4.384682214973456,0.8262485545171371,0.4241957369171109,0.02048553344525579,1.0
3438,-14.473999550731767,5.5737347988554555,-1.7769510690692962,-4.2725412692140115,-1.0879110165051842,1.6231582236285544,0.9372912323193898,1.0
3439,-37.36773170180833,-3.399731003895788,21.065998146180686,1.1367566594641865,8.662035118016437,0.7781975264617531,0.3086302926802847,1.0
3440,-4.443774171767643,4.4443547356992905,-3.664647344601039,4.359564875682477,0.031584137322319794,1.7952160797438985,-0.42611850610222374,1.0
3441,4.714911052147885,1.5967797285405787,-2.3091245229240807,9.842426647304443,1.7301275728188132,-1.3517363894110155,0.8474008333043453,1.0
3442,-30.007474597891417,-18.335484447579645,-5.880363406843766,3.735845180292359,-10.27874210813051,0.5465879307046532,0.302729343122279,1.0
3443,1.4187779626917454,0.727455865791929,-1.1300175354498545,4.190672253986,1.4917334276823921,-2.457969984624956,-0.013716316490608609,1.0
3444,-36.26005671183198,-2.3239485778813522,18.912907227975083,0.895683631298377,7.932647929546682,0.8182659288547183,0.30525419001823184,1.0
3445,0.8848569327937668,-1.2607219187900018,-3.123991713480436,0.8347322575095965,-0.7072450701717005,-0.7581318713734733,-0.8694294638005011,1.0
3446,-36.180382890328566,-2.1091896576225215,6.847405003232628,-5.876379990313478,-1.2703727881862341,-0.4646854696868439,-0.10016187037766663,1.0
3447,1.6557469097420325,-1.5303238483610486,-2.2851572723432705,2.0265647149880186,-0.8083327147726375,-0.9841387074470538,0.6470506610309713,1.0
3448,5.690533973966757,0.5859251509699175,-2.122823581823302,7.280934994367149,1.7725649634911154,0.1241407967051796,0.37923093690727677,1.0
3449,-1.4778037304681106,3.25131109393904,-2.7985516218495725,4.000736165397458,0.5311060976026856,0.22467885841676227,-0.11519606205073518,1.0
3450,-13.779969502491445,6.030154109622518,-2.5442817743059276,-5.534637777239806,-1.6442182192854102,1.592233233238171,1.2696914079237658,1.0
3451,-0.37129408184619095,2.204313248654635,-0.6228265561854593,-0.015160186158520994,-0.16407838294704552,-0.8437035635677732,-0.4050502424289905,1.0
3452,-6.9130159732513,5.114293373953993,-3.7375008401846017,2.0622286603520843,-0.3671328881071346,1.9664571328485771,-0.6596777640171627,1.0
3453,-28.53115603682447,12.172327718686848,-7.506233894352781,-7.8184583628966,-2.598425588847945,0.47268994690155086,-0.30292627806461736,1.0
3454,-41.15753084915419,-20.223511346051573,-1.996967024187115,3.0854993619772952,-9.886604751953115,0.9998104403014574,0.2608764498082143,1.0
3455,0.425030475483382,2.7906765603539427,-1.863152047209694,-0.730744640924676,-0.7432717337306851,0.9042654868119885,-0.3018377426974877,1.0
3456,-3.0983867524967224,3.8524071589357414,-2.3470506727188347,-3.4069761744451528,-0.9967710810106895,-0.5514724757652937,0.2625852243105618,1.0
